Index,GridPowerOut,p_netzeinspeisung_8000Wh_eigenverbrauch,p_netzbezug_8000Wh_eigenverbrauch,p_netzeinspeisung_8000Wh_netzdienlich,p_netzbezug_8000Wh_netzdienlich,Leere Spalte,Liste_Einspeisungen_abfallend,Leistung_Einspeisungen_abfallend,Liste_Speicherzeitpunkte,Leistung_Speicherzeitpunkte
2021-05-27 10:51:00,242.02833333333336,242.02833333333336,0.0,168.69500000000002,0.0,,2021-05-27 17:18:00,11.455,,
2021-05-27 10:52:00,259.59166666666664,259.59166666666664,0.0,186.2583333333333,0.0,,2021-05-27 17:42:00,11.452,,
2021-05-27 10:53:00,208.76166666666666,208.76166666666666,0.0,135.4283333333333,0.0,,2021-05-27 17:43:00,11.348,,
2021-05-27 10:54:00,152.385,152.385,0.0,152.385,0.0,,2021-05-27 18:50:00,11.25,,
2021-05-27 10:55:00,109.18,109.18,0.0,109.18,0.0,,2021-05-27 07:54:00,11.242,,
2021-05-27 10:56:00,130.215,130.215,0.0,130.215,0.0,,2021-05-27 07:36:00,11.01,,
2021-05-27 10:57:00,130.975,130.975,0.0,130.975,0.0,,2021-05-27 18:09:00,10.997,,
2021-05-27 10:58:00,103.36166666666666,103.36166666666666,0.0,103.36166666666666,0.0,,2021-05-27 20:14:00,10.9,,
2021-05-27 10:59:00,78.49666666666667,78.49666666666667,0.0,78.49666666666667,0.0,,2021-05-27 17:44:00,10.6,,
2021-05-27 11:00:00,122.335,122.335,0.0,122.335,0.0,,2021-05-27 18:08:00,10.578,,
2021-05-27 11:01:00,200.495,200.495,0.0,127.16166666666666,0.0,,2021-05-27 07:35:00,10.363,,
2021-05-27 11:02:00,201.685,201.685,0.0,128.35166666666666,0.0,,2021-05-27 18:10:00,10.258,,
2021-05-27 11:03:00,106.58833333333332,106.58833333333332,0.0,106.58833333333332,0.0,,2021-05-27 18:07:00,10.087,,
2021-05-27 11:04:00,63.059999999999995,63.059999999999995,0.0,63.059999999999995,0.0,,2021-05-27 19:26:00,9.813,,
2021-05-27 11:05:00,52.99666666666667,52.99666666666667,0.0,52.99666666666667,0.0,,2021-05-27 07:57:00,9.803,,
2021-05-27 11:06:00,57.43333333333333,57.43333333333333,0.0,57.43333333333333,0.0,,2021-05-27 07:52:00,9.797,,
2021-05-27 11:07:00,41.83833333333333,41.83833333333333,0.0,41.83833333333333,0.0,,2021-05-27 06:18:00,9.722,,
2021-05-27 11:08:00,32.60333333333333,32.60333333333333,42.48833333333334,32.60333333333333,42.48833333333334,,2021-05-27 06:38:00,9.592,,
2021-05-27 11:09:00,12.754999999999999,0.0,12.754999999999999,0.0,12.754999999999999,,2021-05-27 18:26:00,9.38,,
2021-05-27 11:10:00,32.71,2.4750000000000014,0.0,32.71,2.475,,2021-05-27 19:25:00,9.287,,
2021-05-27 11:11:00,32.053333333333335,32.053333333333335,39.15833333333333,32.053333333333335,39.15833333333333,,2021-05-27 17:47:00,9.008,,
2021-05-27 11:12:00,36.985,36.985,37.14,36.985,37.14,,2021-05-27 08:07:00,8.97,,
2021-05-27 11:13:00,69.77333333333334,69.77333333333334,0.0,69.77333333333334,0.0,,2021-05-27 18:05:00,8.965,,
2021-05-27 11:14:00,28.55,0.0,28.55,0.0,28.55,,2021-05-27 06:39:00,8.947,,
2021-05-27 11:15:00,45.413333333333334,0.0,45.413333333333334,0.0,45.413333333333334,,2021-05-27 18:06:00,8.868,,
2021-05-27 11:16:00,60.958333333333336,60.958333333333336,67.405,60.958333333333336,67.405,,2021-05-27 06:36:00,8.755,,
2021-05-27 11:17:00,19.884999999999998,0.0,19.884999999999998,0.0,19.884999999999998,,2021-05-27 18:32:00,8.615,,
2021-05-27 11:18:00,17.39333333333333,0.0,17.39333333333333,0.0,17.39333333333333,,2021-05-27 07:48:00,8.58,,
2021-05-27 11:19:00,23.701666666666664,0.0,23.701666666666668,0.0,23.701666666666668,,2021-05-27 07:49:00,8.563,,
2021-05-27 11:20:00,7.5616666666666665,0.0,7.561666666666667,0.0,7.561666666666667,,2021-05-27 18:51:00,8.49,,
2021-05-27 11:21:00,19.138333333333332,0.0,19.138333333333332,0.0,19.138333333333332,,2021-05-27 18:19:00,8.378,,
2021-05-27 11:22:00,25.065,0.0,25.065,0.0,25.065,,2021-05-27 18:04:00,8.272,,
2021-05-27 11:23:00,79.03333333333333,79.03333333333333,74.95166666666667,79.03333333333333,74.95166666666667,,2021-05-27 06:56:00,8.255,,
2021-05-27 11:24:00,78.82833333333333,78.82833333333333,78.41499999999999,78.82833333333333,78.41499999999999,,2021-05-27 19:23:00,8.118,,
2021-05-27 11:25:00,72.30166666666668,72.30166666666668,80.45666666666666,72.30166666666668,80.45666666666666,,2021-05-27 19:24:00,8.118,,
2021-05-27 11:26:00,82.65833333333333,71.355,0.0,82.65833333333333,71.355,,2021-05-27 18:02:00,8.083,,
2021-05-27 11:27:00,52.123333333333335,52.123333333333335,64.05333333333333,52.123333333333335,64.05333333333333,,2021-05-27 07:14:00,8.028,,
2021-05-27 11:28:00,66.95,59.42333333333333,0.0,66.95,59.42333333333333,,2021-05-27 08:08:00,8.028,,
2021-05-27 11:29:00,68.69666666666667,58.92333333333333,0.0,68.69666666666667,58.92333333333333,,2021-05-27 18:03:00,7.933,,
2021-05-27 11:30:00,74.52666666666667,74.52666666666667,74.18,74.52666666666667,74.18,,2021-05-27 18:43:00,7.917,,
2021-05-27 11:31:00,68.63166666666666,68.63166666666666,76.27333333333333,68.63166666666666,76.27333333333333,,2021-05-27 18:18:00,7.732,,
2021-05-27 11:32:00,39.31166666666666,0.0,39.31166666666666,0.0,39.31166666666666,,2021-05-27 07:50:00,7.66,,
2021-05-27 11:33:00,32.82333333333334,0.0,32.82333333333334,0.0,32.82333333333334,,2021-05-27 11:20:00,7.562,,
2021-05-27 11:34:00,27.57,0.0,27.57,0.0,27.57,,2021-05-27 15:22:00,7.535,,
2021-05-27 11:35:00,44.65833333333333,0.0,44.65833333333333,0.0,44.65833333333333,,2021-05-27 18:01:00,7.372,,
2021-05-27 11:36:00,53.92666666666666,0.0,53.92666666666666,0.0,53.92666666666666,,2021-05-27 06:40:00,7.173,,
2021-05-27 11:37:00,63.983333333333334,0.0,63.983333333333334,0.0,63.983333333333334,,2021-05-27 07:29:00,7.133,,
2021-05-27 11:38:00,71.6,71.6,75.975,71.6,75.975,,2021-05-27 06:37:00,7.027,,
2021-05-27 11:39:00,0.0,0.0,0.0,0.0,0.0,,2021-05-27 11:40:00,6.575,,
2021-05-27 11:40:00,6.575,6.575,6.336666666666666,6.575,6.336666666666666,,2021-05-27 17:19:00,6.568,,
2021-05-27 11:41:00,39.166666666666664,9.596666666666664,0.0,39.166666666666664,9.596666666666666,,2021-05-27 06:17:00,6.523,,
2021-05-27 11:42:00,37.99166666666667,0.0,37.99166666666667,0.0,37.99166666666667,,2021-05-27 07:31:00,6.518,,
2021-05-27 11:43:00,27.753333333333334,0.0,27.75333333333333,0.0,27.75333333333333,,2021-05-27 18:00:00,6.505,,
2021-05-27 11:44:00,32.153333333333336,0.0,32.153333333333336,0.0,32.153333333333336,,2021-05-27 07:51:00,6.407,,
2021-05-27 11:45:00,27.313333333333333,0.0,27.313333333333333,0.0,27.313333333333333,,2021-05-27 06:14:00,6.293,,
2021-05-27 11:46:00,0.0,0.0,0.0,0.0,0.0,,2021-05-27 07:38:00,6.248,,
2021-05-27 11:47:00,28.290000000000003,11.043333333333333,0.0,28.290000000000003,11.043333333333333,,2021-05-27 07:40:00,6.23,,
2021-05-27 11:48:00,59.805,0.0,0.0,59.805,0.0,,2021-05-27 19:40:00,6.122,,
2021-05-27 11:49:00,34.70333333333333,0.0,34.70333333333333,0.0,34.70333333333333,,2021-05-27 07:26:00,6.118,,
2021-05-27 11:50:00,30.375,0.0,30.375,0.0,30.375,,2021-05-27 19:17:00,6.075,,
2021-05-27 11:51:00,35.13166666666667,0.0,35.13166666666667,0.0,35.13166666666667,,2021-05-27 18:53:00,5.92,,
2021-05-27 11:52:00,49.406666666666666,0.0,49.406666666666666,0.0,49.406666666666666,,2021-05-27 07:41:00,5.873,,
2021-05-27 11:53:00,56.394999999999996,56.394999999999996,65.71,56.394999999999996,65.71,,2021-05-27 06:16:00,5.845,,
2021-05-27 11:54:00,19.603333333333335,0.0,19.60333333333334,0.0,19.60333333333334,,2021-05-27 19:31:00,5.84,,
2021-05-27 11:55:00,32.67166666666667,0.0,32.67166666666667,0.0,32.67166666666667,,2021-05-27 06:15:00,5.722,,
2021-05-27 11:56:00,75.33333333333333,55.361666666666665,0.0,75.33333333333333,55.361666666666665,,2021-05-27 18:52:00,5.71,,
2021-05-27 11:57:00,76.19166666666666,55.69499999999999,0.0,76.19166666666666,55.69499999999999,,2021-05-27 19:18:00,5.685,,
2021-05-27 11:58:00,73.95666666666666,54.10333333333333,0.0,73.95666666666666,54.10333333333333,,2021-05-27 17:17:00,5.645,,
2021-05-27 11:59:00,66.81666666666666,56.626666666666665,0.0,66.81666666666666,56.626666666666665,,2021-05-27 19:30:00,5.643,,
2021-05-27 12:00:00,69.49166666666666,54.59666666666667,0.0,69.49166666666666,54.59666666666667,,2021-05-27 07:30:00,5.635,,
2021-05-27 12:01:00,49.17833333333333,0.0,49.17833333333333,0.0,49.17833333333333,,2021-05-27 06:12:00,5.57,,
2021-05-27 12:02:00,35.13333333333333,0.0,35.13333333333333,0.0,35.13333333333333,,2021-05-27 19:39:00,5.568,,
2021-05-27 12:03:00,40.86333333333334,0.0,40.86333333333334,0.0,40.86333333333334,,2021-05-27 06:13:00,5.465,,
2021-05-27 12:04:00,46.49333333333333,0.0,46.49333333333333,0.0,46.49333333333333,,2021-05-27 19:32:00,5.413,,
2021-05-27 12:05:00,39.49,0.0,39.49,0.0,39.49,,2021-05-27 19:16:00,5.36,,
2021-05-27 12:06:00,46.82833333333333,0.0,46.82833333333333,0.0,46.82833333333333,,2021-05-27 19:41:00,5.313,,
2021-05-27 12:07:00,31.44333333333333,0.0,31.443333333333328,0.0,31.443333333333328,,2021-05-27 06:09:00,5.282,,
2021-05-27 12:08:00,32.748333333333335,0.0,32.748333333333335,0.0,32.748333333333335,,2021-05-27 19:33:00,5.267,,
2021-05-27 12:09:00,26.221666666666664,0.0,26.221666666666664,0.0,26.221666666666664,,2021-05-27 07:43:00,5.253,,
2021-05-27 12:10:00,25.058333333333334,0.0,25.058333333333334,0.0,25.058333333333334,,2021-05-27 19:28:00,5.225,,
2021-05-27 12:11:00,30.141666666666666,0.0,30.141666666666666,0.0,30.141666666666666,,2021-05-27 19:38:00,5.193,,
2021-05-27 12:12:00,32.263333333333335,3.9466666666666654,0.0,32.263333333333335,3.9466666666666668,,2021-05-27 15:19:00,5.125,,
2021-05-27 12:13:00,29.706666666666667,3.5683333333333316,0.0,29.706666666666667,3.5683333333333334,,2021-05-27 17:59:00,5.042,,
2021-05-27 12:14:00,19.688333333333333,19.688333333333333,15.995000000000001,19.688333333333333,15.995000000000001,,2021-05-27 07:37:00,4.995,,
2021-05-27 12:15:00,29.761666666666667,0.0,29.76166666666667,0.0,29.76166666666667,,2021-05-27 19:19:00,4.993,,
2021-05-27 12:16:00,46.67833333333333,0.0,46.67833333333333,0.0,46.67833333333333,,2021-05-27 19:27:00,4.98,,
2021-05-27 12:17:00,64.04666666666667,64.04666666666667,71.86666666666666,64.04666666666667,71.86666666666666,,2021-05-27 07:42:00,4.92,,
2021-05-27 12:18:00,78.075,66.75333333333333,0.0,78.075,66.75333333333333,,2021-05-27 19:29:00,4.872,,
2021-05-27 12:19:00,66.04333333333334,66.04333333333334,74.045,66.04333333333334,74.045,,2021-05-27 07:25:00,4.692,,
2021-05-27 12:20:00,48.43,0.0,48.43,0.0,48.43,,2021-05-27 19:37:00,4.6,,
2021-05-27 12:21:00,65.395,65.395,72.11333333333333,65.395,72.11333333333333,,2021-05-27 19:14:00,4.548,,
2021-05-27 12:22:00,54.91,0.0,54.91,0.0,54.91,,2021-05-27 19:34:00,4.468,,
2021-05-27 12:23:00,48.855000000000004,0.0,48.855000000000004,0.0,48.855000000000004,,2021-05-27 07:04:00,4.36,,
2021-05-27 12:24:00,57.02333333333333,0.0,57.02333333333333,0.0,57.02333333333333,,2021-05-27 19:15:00,4.34,,
2021-05-27 12:25:00,70.63,60.48166666666667,0.0,70.63,60.48166666666667,,2021-05-27 19:42:00,4.33,,
2021-05-27 12:26:00,59.845,59.845,60.58166666666667,59.845,60.58166666666667,,2021-05-27 19:35:00,4.318,,
2021-05-27 12:27:00,67.10333333333332,51.16,0.0,67.10333333333332,51.16,,2021-05-27 17:48:00,4.313,,
2021-05-27 12:28:00,54.655,54.655,52.94499999999999,54.655,52.94499999999999,,2021-05-27 19:20:00,4.273,,
2021-05-27 12:29:00,52.696666666666665,52.696666666666665,49.56999999999999,52.696666666666665,49.56999999999999,,2021-05-27 19:36:00,4.14,,
2021-05-27 12:30:00,59.681666666666665,43.626666666666665,0.0,59.681666666666665,43.626666666666665,,2021-05-27 17:58:00,4.085,,
2021-05-27 12:31:00,47.751666666666665,47.751666666666665,45.348333333333336,47.751666666666665,45.348333333333336,,2021-05-27 18:49:00,4.073,,
2021-05-27 12:32:00,45.80333333333333,45.80333333333333,42.54833333333333,45.80333333333333,42.54833333333333,,2021-05-27 08:06:00,3.975,,
2021-05-27 12:33:00,45.1,45.1,41.51,45.1,41.51,,2021-05-27 07:39:00,3.925,,
2021-05-27 12:34:00,43.27833333333333,33.44333333333333,0.0,43.27833333333333,33.44333333333333,,2021-05-27 07:44:00,3.92,,
2021-05-27 12:35:00,57.64333333333333,25.195,0.0,57.64333333333333,25.195,,2021-05-27 07:20:00,3.877,,
2021-05-27 12:36:00,77.78666666666666,11.806666666666672,0.0,77.78666666666666,11.806666666666667,,2021-05-27 17:55:00,3.862,,
2021-05-27 12:37:00,103.27,29.936666666666653,0.0,103.27,0.0,,2021-05-27 08:04:00,3.685,,
2021-05-27 12:38:00,117.09333333333333,43.75999999999999,0.0,117.09333333333333,0.0,,2021-05-27 19:13:00,3.638,,
2021-05-27 12:39:00,130.25666666666666,56.92333333333332,0.0,130.25666666666666,0.0,,2021-05-27 17:56:00,3.623,,
2021-05-27 12:40:00,117.44,44.106666666666655,0.0,117.44,0.0,,2021-05-27 19:43:00,3.378,,
2021-05-27 12:41:00,90.54500000000002,17.211666666666673,0.0,90.54500000000002,0.0,,2021-05-27 19:21:00,3.365,,
2021-05-27 12:42:00,71.51166666666666,0.0,0.0,71.51166666666666,0.0,,2021-05-27 17:57:00,3.36,,
2021-05-27 12:43:00,69.31,0.0,0.0,69.31,0.0,,2021-05-27 15:21:00,3.327,,
2021-05-27 12:44:00,103.04166666666667,29.70833333333333,0.0,103.04166666666667,0.0,,2021-05-27 19:22:00,3.32,,
2021-05-27 12:45:00,147.57166666666666,74.23833333333332,0.0,147.57166666666666,0.0,,2021-05-27 08:03:00,3.147,,
2021-05-27 12:46:00,154.865,81.53166666666667,0.0,154.865,0.0,,2021-05-27 06:41:00,2.875,,
2021-05-27 12:47:00,166.59166666666664,93.2583333333333,0.0,166.59166666666664,0.0,,2021-05-27 17:54:00,2.778,,
2021-05-27 12:48:00,196.27333333333337,122.94000000000003,0.0,122.94000000000003,0.0,,2021-05-27 15:20:00,2.725,,
2021-05-27 12:49:00,222.32833333333332,148.99499999999998,0.0,148.99499999999998,0.0,,2021-05-27 07:58:00,2.68,,
2021-05-27 12:50:00,226.89000000000001,153.55666666666667,0.0,153.55666666666667,0.0,,2021-05-27 06:10:00,2.662,,
2021-05-27 12:51:00,219.32,145.98666666666665,0.0,145.98666666666665,0.0,,2021-05-27 07:19:00,2.582,,
2021-05-27 12:52:00,233.275,159.94166666666666,0.0,159.94166666666666,0.0,,2021-05-27 07:45:00,2.347,,
2021-05-27 12:53:00,227.74166666666665,154.4083333333333,0.0,154.4083333333333,0.0,,2021-05-27 20:15:00,2.027,,
2021-05-27 12:54:00,232.01999999999998,158.68666666666664,0.0,158.68666666666664,0.0,,2021-05-27 19:44:00,2.002,,
2021-05-27 12:55:00,243.92499999999998,170.59166666666664,0.0,170.59166666666664,0.0,,2021-05-27 17:15:00,1.973,,
2021-05-27 12:56:00,253.93166666666667,180.59833333333333,0.0,180.59833333333333,0.0,,2021-05-27 07:24:00,1.9,,
2021-05-27 12:57:00,261.21833333333336,187.88500000000002,0.0,187.88500000000002,0.0,,2021-05-27 06:55:00,1.697,,
2021-05-27 12:58:00,245.56833333333333,172.23499999999999,0.0,172.23499999999999,0.0,,2021-05-27 07:46:00,1.627,,
2021-05-27 12:59:00,232.23833333333334,232.23833333333334,0.0,158.905,0.0,,2021-05-27 07:28:00,1.365,,
2021-05-27 13:00:00,221.875,221.875,0.0,148.54166666666666,0.0,,2021-05-27 23:50:00,1.157,,
2021-05-27 13:01:00,270.32666666666665,270.32666666666665,0.0,196.9933333333333,0.0,,2021-05-27 17:49:00,1.15,,
2021-05-27 13:02:00,266.5783333333333,266.5783333333333,0.0,193.24499999999998,0.0,,2021-05-27 17:53:00,0.985,,
2021-05-27 13:03:00,239.92166666666662,239.92166666666662,0.0,166.58833333333328,0.0,,2021-05-27 23:51:00,0.957,,
2021-05-27 13:04:00,272.5516666666667,272.5516666666667,0.0,199.21833333333333,0.0,,2021-05-27 17:16:00,0.955,,
2021-05-27 13:05:00,186.83333333333331,186.83333333333331,0.0,113.49999999999997,0.0,,2021-05-27 18:54:00,0.822,,
2021-05-27 13:06:00,196.62,196.62,0.0,123.28666666666666,0.0,,2021-05-27 19:45:00,0.748,,
2021-05-27 13:07:00,249.4,249.4,0.0,176.06666666666666,0.0,,2021-05-27 20:20:00,0.593,,
2021-05-27 13:08:00,247.73833333333332,247.73833333333332,0.0,174.40499999999997,0.0,,2021-05-27 23:52:00,0.467,,
2021-05-27 13:09:00,236.195,236.195,0.0,162.86166666666665,0.0,,2021-05-27 18:55:00,0.367,,
2021-05-27 13:10:00,156.00333333333333,156.00333333333333,0.0,156.00333333333333,0.0,,2021-05-27 20:16:00,0.18,,
2021-05-27 13:11:00,224.21166666666667,224.21166666666667,0.0,150.87833333333333,0.0,,2021-05-27 20:21:00,0.115,,
2021-05-27 13:12:00,246.63666666666668,246.63666666666668,0.0,173.30333333333334,0.0,,2021-05-27 22:39:00,0.0,,
2021-05-27 13:13:00,213.555,213.555,0.0,140.22166666666666,0.0,,2021-05-27 22:38:00,0.0,,
2021-05-27 13:14:00,145.55,145.55,0.0,145.55,0.0,,2021-05-27 22:32:00,0.0,,
2021-05-27 13:15:00,98.23666666666666,98.23666666666666,0.0,98.23666666666666,0.0,,2021-05-27 22:37:00,0.0,,
2021-05-27 13:16:00,68.905,68.905,0.0,68.905,0.0,,2021-05-27 22:35:00,0.0,,
2021-05-27 13:17:00,112.285,112.285,0.0,112.285,0.0,,2021-05-27 22:33:00,0.0,,
2021-05-27 13:18:00,196.66000000000003,196.66000000000003,0.0,123.32666666666668,0.0,,2021-05-27 22:36:00,0.0,,
2021-05-27 13:19:00,203.50166666666664,203.50166666666664,0.0,130.1683333333333,0.0,,2021-05-27 22:34:00,0.0,,
2021-05-27 13:20:00,162.45833333333331,162.45833333333331,0.0,162.45833333333331,0.0,,2021-05-27 19:00:00,0.0,,
2021-05-27 13:21:00,123.54666666666665,123.54666666666665,0.0,123.54666666666665,0.0,,2021-05-27 22:40:00,0.0,,
2021-05-27 13:22:00,104.71166666666667,104.71166666666667,0.0,104.71166666666667,0.0,,2021-05-27 22:41:00,0.0,,
2021-05-27 13:23:00,104.02833333333334,104.02833333333334,0.0,104.02833333333334,0.0,,2021-05-27 22:42:00,0.0,,
2021-05-27 13:24:00,96.66166666666668,96.66166666666668,0.0,96.66166666666668,0.0,,2021-05-27 22:43:00,0.0,,
2021-05-27 13:25:00,78.93833333333333,78.93833333333333,0.0,78.93833333333333,0.0,,2021-05-27 22:44:00,0.0,,
2021-05-27 13:26:00,79.89333333333333,79.89333333333333,0.0,79.89333333333333,0.0,,2021-05-27 22:45:00,0.0,,
2021-05-27 13:27:00,82.01333333333334,82.01333333333334,0.0,82.01333333333334,0.0,,2021-05-27 22:46:00,0.0,,
2021-05-27 13:28:00,73.80833333333334,73.80833333333334,0.0,73.80833333333334,0.0,,2021-05-27 22:47:00,0.0,,
2021-05-27 13:29:00,72.32166666666667,72.32166666666667,0.0,72.32166666666667,0.0,,2021-05-27 22:48:00,0.0,,
2021-05-27 13:30:00,83.53333333333333,83.53333333333333,0.0,83.53333333333333,0.0,,2021-05-27 22:49:00,0.0,,
2021-05-27 13:31:00,95.14666666666666,95.14666666666666,0.0,95.14666666666666,0.0,,2021-05-27 22:50:00,0.0,,
2021-05-27 13:32:00,88.27666666666667,88.27666666666667,0.0,88.27666666666667,0.0,,2021-05-27 22:30:00,0.0,,
2021-05-27 13:33:00,96.80833333333332,96.80833333333332,0.0,96.80833333333332,0.0,,2021-05-27 22:31:00,0.0,,
2021-05-27 13:34:00,113.97666666666666,113.97666666666666,0.0,113.97666666666666,0.0,,2021-05-27 22:11:00,0.0,,
2021-05-27 13:35:00,115.90333333333334,115.90333333333334,0.0,115.90333333333334,0.0,,2021-05-27 22:29:00,0.0,,
2021-05-27 13:36:00,103.53833333333333,103.53833333333333,0.0,103.53833333333333,0.0,,2021-05-27 22:28:00,0.0,,
2021-05-27 13:37:00,90.68333333333334,90.68333333333334,0.0,90.68333333333334,0.0,,2021-05-27 22:52:00,0.0,,
2021-05-27 13:38:00,93.54499999999999,93.54499999999999,0.0,93.54499999999999,0.0,,2021-05-27 22:12:00,0.0,,
2021-05-27 13:39:00,90.88333333333333,90.88333333333333,0.0,90.88333333333333,0.0,,2021-05-27 22:13:00,0.0,,
2021-05-27 13:40:00,89.67333333333332,89.67333333333332,0.0,89.67333333333332,0.0,,2021-05-27 22:14:00,0.0,,
2021-05-27 13:41:00,104.11166666666666,104.11166666666666,0.0,104.11166666666666,0.0,,2021-05-27 22:15:00,0.0,,
2021-05-27 13:42:00,151.04,151.04,0.0,151.04,0.0,,2021-05-27 22:16:00,0.0,,
2021-05-27 13:43:00,174.75666666666666,174.75666666666666,0.0,174.75666666666666,0.0,,2021-05-27 22:17:00,0.0,,
2021-05-27 13:44:00,191.31666666666666,191.31666666666666,0.0,117.98333333333332,0.0,,2021-05-27 22:18:00,0.0,,
2021-05-27 13:45:00,235.53166666666667,235.53166666666667,0.0,162.19833333333332,0.0,,2021-05-27 17:52:00,0.0,,
2021-05-27 13:46:00,244.3216666666667,244.3216666666667,0.0,170.98833333333334,0.0,,2021-05-27 17:51:00,0.0,,
2021-05-27 13:47:00,209.41666666666669,209.41666666666669,0.0,136.08333333333334,0.0,,2021-05-27 22:19:00,0.0,,
2021-05-27 13:48:00,159.30833333333334,159.30833333333334,0.0,159.30833333333334,0.0,,2021-05-27 22:20:00,0.0,,
2021-05-27 13:49:00,116.72833333333332,116.72833333333332,0.0,116.72833333333332,0.0,,2021-05-27 22:21:00,0.0,,
2021-05-27 13:50:00,79.21,79.21,0.0,79.21,0.0,,2021-05-27 22:22:00,0.0,,
2021-05-27 13:51:00,60.468333333333334,60.468333333333334,0.0,60.468333333333334,0.0,,2021-05-27 22:23:00,0.0,,
2021-05-27 13:52:00,43.39666666666666,43.39666666666666,0.0,43.39666666666666,0.0,,2021-05-27 22:24:00,0.0,,
2021-05-27 13:53:00,43.56666666666666,43.56666666666666,0.0,43.56666666666666,0.0,,2021-05-27 22:25:00,0.0,,
2021-05-27 13:54:00,61.585,61.585,0.0,61.585,0.0,,2021-05-27 22:26:00,0.0,,
2021-05-27 13:55:00,80.53833333333333,80.53833333333333,0.0,80.53833333333333,0.0,,2021-05-27 22:27:00,0.0,,
2021-05-27 13:56:00,82.43333333333334,82.43333333333334,0.0,82.43333333333334,0.0,,2021-05-27 22:51:00,0.0,,
2021-05-27 13:57:00,99.64166666666667,99.64166666666667,0.0,99.64166666666667,0.0,,2021-05-27 23:35:00,0.0,,
2021-05-27 13:58:00,110.79333333333332,110.79333333333332,0.0,110.79333333333332,0.0,,2021-05-27 22:53:00,0.0,,
2021-05-27 13:59:00,92.87333333333332,92.87333333333332,0.0,92.87333333333332,0.0,,2021-05-27 23:41:00,0.0,,
2021-05-27 14:00:00,122.58333333333334,122.58333333333334,0.0,122.58333333333334,0.0,,2021-05-27 23:27:00,0.0,,
2021-05-27 14:01:00,144.23833333333334,144.23833333333334,0.0,144.23833333333334,0.0,,2021-05-27 23:28:00,0.0,,
2021-05-27 14:02:00,121.50666666666666,121.50666666666666,0.0,121.50666666666666,0.0,,2021-05-27 23:29:00,0.0,,
2021-05-27 14:03:00,106.0,106.0,0.0,106.0,0.0,,2021-05-27 23:30:00,0.0,,
2021-05-27 14:04:00,122.09,122.09,0.0,122.09,0.0,,2021-05-27 23:31:00,0.0,,
2021-05-27 14:05:00,116.26166666666666,116.26166666666666,0.0,116.26166666666666,0.0,,2021-05-27 23:32:00,0.0,,
2021-05-27 14:06:00,117.67166666666667,117.67166666666667,0.0,117.67166666666667,0.0,,2021-05-27 23:33:00,0.0,,
2021-05-27 14:07:00,125.03,125.03,0.0,125.03,0.0,,2021-05-27 23:34:00,0.0,,
2021-05-27 14:08:00,128.995,128.995,0.0,128.995,0.0,,2021-05-27 22:09:00,0.0,,
2021-05-27 14:09:00,118.18666666666667,118.18666666666667,0.0,118.18666666666667,0.0,,2021-05-27 23:36:00,0.0,,
2021-05-27 14:10:00,154.89666666666668,154.89666666666668,0.0,154.89666666666668,0.0,,2021-05-27 23:37:00,0.0,,
2021-05-27 14:11:00,194.75666666666666,194.75666666666666,0.0,121.42333333333332,0.0,,2021-05-27 23:38:00,0.0,,
2021-05-27 14:12:00,206.36166666666668,206.36166666666668,0.0,133.02833333333334,0.0,,2021-05-27 23:39:00,0.0,,
2021-05-27 14:13:00,158.05833333333334,158.05833333333334,0.0,158.05833333333334,0.0,,2021-05-27 23:40:00,0.0,,
2021-05-27 14:14:00,134.64833333333334,134.64833333333334,0.0,134.64833333333334,0.0,,2021-05-27 23:42:00,0.0,,
2021-05-27 14:15:00,110.78333333333333,110.78333333333333,0.0,110.78333333333333,0.0,,2021-05-27 22:54:00,0.0,,
2021-05-27 14:16:00,99.3,99.3,0.0,99.3,0.0,,2021-05-27 23:43:00,0.0,,
2021-05-27 14:17:00,121.78333333333333,121.78333333333333,0.0,121.78333333333333,0.0,,2021-05-27 23:44:00,0.0,,
2021-05-27 14:18:00,151.09333333333333,151.09333333333333,0.0,151.09333333333333,0.0,,2021-05-27 23:45:00,0.0,,
2021-05-27 14:19:00,210.06833333333333,210.06833333333333,0.0,136.73499999999999,0.0,,2021-05-27 23:46:00,0.0,,
2021-05-27 14:20:00,213.0283333333333,213.0283333333333,0.0,139.69499999999996,0.0,,2021-05-27 23:47:00,0.0,,
2021-05-27 14:21:00,207.50833333333333,207.50833333333333,0.0,134.17499999999998,0.0,,2021-05-27 23:48:00,0.0,,
2021-05-27 14:22:00,195.44833333333332,195.44833333333332,0.0,122.11499999999998,0.0,,2021-05-27 23:49:00,0.0,,
2021-05-27 14:23:00,175.90833333333333,175.90833333333333,0.0,175.90833333333333,0.0,,2021-05-27 23:53:00,0.0,,
2021-05-27 14:24:00,163.04500000000002,163.04500000000002,0.0,163.04500000000002,0.0,,2021-05-27 23:54:00,0.0,,
2021-05-27 14:25:00,164.98000000000002,164.98000000000002,0.0,164.98000000000002,0.0,,2021-05-27 23:55:00,0.0,,
2021-05-27 14:26:00,142.73499999999999,142.73499999999999,0.0,142.73499999999999,0.0,,2021-05-27 23:56:00,0.0,,
2021-05-27 14:27:00,92.12666666666667,92.12666666666667,0.0,92.12666666666667,0.0,,2021-05-27 23:57:00,0.0,,
